# Planck-mean dust opacity in cm^2/g computed for the Semenov 2003 porous 5-layered sphere model as a function of radiation temperature (rows) and dust temperature (columns) COLUMNS:
#  (0) T_rad
#  (1) T_dust=0-160K
#  (2) T_dust=160-275K
#  (3) T_dust=275-425K
#  (4) T_dust=425-680K
#  (5) T_dust=680-1500K
#  (6) T_dust=T_rad
#  
9.266093745546875482e+00 1.082590987940129784e-01 7.149606197920573003e-02 6.566978804470231801e-02 3.143831075325187463e-02 4.305303182251031015e-03 1.082590987940129784e-01
9.274632919026736033e+00 1.083586710554433757e-01 7.154216930500013893e-02 6.570861229917665525e-02 3.144886270745732987e-02 4.310028867982429457e-03 1.083586710554433757e-01
9.283179961786331091e+00 1.084584037263234824e-01 7.158833188939911496e-02 6.574747947567466388e-02 3.145941411392454840e-02 4.314758840578623335e-03 1.084584037263234824e-01
9.291734881077598374e+00 1.085582970242335715e-01 7.163454984972349171e-02 6.578638967039421304e-02 3.146996498717623963e-02 4.319493102192228408e-03 1.085582970242335715e-01
9.300297684159160028e+00 1.086583511667251895e-01 7.168082330352078257e-02 6.582534297971691373e-02 3.148051534176218857e-02 4.324231654973711113e-03 1.086583511667251895e-01
9.308868378296324408e+00 1.087585663713238338e-01 7.172715236856586074e-02 6.586433950020878503e-02 3.149106519225927658e-02 4.328974501071401575e-03 1.087585663713238338e-01
9.317446970761102065e+00 1.088589428555309796e-01 7.177353716286127838e-02 6.590337932862039283e-02 3.150161455327146059e-02 4.333721642631497076e-03 1.088589428555309796e-01
9.326033468832198636e+00 1.089594808368270357e-01 7.181997780463793279e-02 6.594246256188746047e-02 3.151216343942989107e-02 4.338473081798074199e-03 1.089594808368270357e-01
9.334627879795030836e+00 1.090601805326732732e-01 7.186647441235534395e-02 6.598158929713103527e-02 3.152271186539278708e-02 4.343228820713087093e-03 1.090601805326732732e-01
9.343230210941726455e+00 1.091610421605146986e-01 7.191302710470237614e-02 6.602075963165809913e-02 3.153325984584558206e-02 4.347988861516377014e-03 1.091610421605146986e-01
9.351840469571136794e+00 1.092620659377824127e-01 7.195963600059747389e-02 6.605997366296173512e-02 3.154380739550083357e-02 4.352753206345675793e-03 1.092620659377824127e-01
9.360458662988834888e+00 1.093632520818963311e-01 7.200630121918942528e-02 6.609923148872166865e-02 3.155435452909832045e-02 4.357521857336615380e-03 1.093632520818963311e-01
9.369084798507133272e+00 1.094646008102677370e-01 7.205302287985759779e-02 6.613853320680461445e-02 3.156490126140501506e-02 4.362294816622734779e-03 1.094646008102677370e-01
9.377718883445075093e+00 1.095661123403020437e-01 7.209980110221264615e-02 6.617787891526465127e-02 3.157544760721506943e-02 4.367072086335479185e-03 1.095661123403020437e-01
9.386360925128453658e+00 1.096677868894012781e-01 7.214663600609683147e-02 6.621726871234361045e-02 3.158599358134994706e-02 4.371853668604213858e-03 1.096677868894012781e-01
9.395010930889812428e+00 1.097696246749672033e-01 7.219352771158474291e-02 6.625670269647157551e-02 3.159653919865833271e-02 4.376639565556231064e-03 1.097696246749672033e-01
9.403668908068450349e+00 1.098716259144036644e-01 7.224047633898347809e-02 6.629618096626704871e-02 3.160708447401613941e-02 4.381429779316751809e-03 1.098716259144036644e-01
9.412334864010430735e+00 1.099737908251197660e-01 7.228748200883346187e-02 6.633570362053760328e-02 3.161762942232666102e-02 4.386224312008935380e-03 1.099737908251197660e-01
9.421008806068588370e+00 1.100761196245326062e-01 7.233454484190873779e-02 6.637527075828011935e-02 3.162817405852043351e-02 4.391023165753886286e-03 1.100761196245326062e-01
9.429690741602533066e+00 1.101786125300701219e-01 7.238166495921759258e-02 6.641488247868121420e-02 3.163871839755535292e-02 4.395826342670662058e-03 1.101786125300701219e-01
9.438380677978654987e+00 1.102812697591740582e-01 7.242884248200294472e-02 6.645453888111768626e-02 3.164926245441664759e-02 4.400633844876274993e-03 1.102812697591740582e-01
9.447078622570137085e+00 1.103840915293030911e-01 7.247607753174298284e-02 6.649424006515682051e-02 3.165980624411691285e-02 4.405445674485710360e-03 1.103840915293030911e-01
9.455784582756949774e+00 1.104870780579357420e-01 7.252337023015155426e-02 6.653398613055695743e-02 3.167034978169617349e-02 4.410261833611919466e-03 1.104870780579357420e-01
9.464498565925874018e+00 1.105902295625733195e-01 7.257072069917867851e-02 6.657377717726767341e-02 3.168089308222179351e-02 4.415082324365841339e-03 1.105902295625733195e-01
9.473220579470488900e+00 1.106935462607433751e-01 7.261812906101126897e-02 6.661361330543046078e-02 3.169143616078863579e-02 4.419907148856402727e-03 1.106935462607433751e-01
9.481950630791194712e+00 1.107970283700023817e-01 7.266559543807334098e-02 6.665349461537876941e-02 3.170197903251897181e-02 4.424736309190520703e-03 1.107970283700023817e-01
9.490688727295207627e+00 1.109006761079395081e-01 7.271311995302669196e-02 6.669342120763882553e-02 3.171252171256257191e-02 4.429569807473128680e-03 1.109006761079395081e-01
9.499434876396566807e+00 1.110044896921791452e-01 7.276070272877130374e-02 6.673339318292963174e-02 3.172306421609667748e-02 4.434407645807154734e-03 1.110044896921791452e-01
9.508189085516152161e+00 1.111084693403848189e-01 7.280834388844607818e-02 6.677341064216375799e-02 3.173360655832607041e-02 4.439249826293563232e-03 1.111084693403848189e-01
9.516951362081675470e+00 1.112126152702621190e-01 7.285604355542911470e-02 6.681347368644748042e-02 3.174414875448303835e-02 4.444096351031337488e-03 1.112126152702621190e-01
9.525721713527696366e+00 1.113169276995621543e-01 7.290380185333833474e-02 6.685358241708123928e-02 3.175469081982747188e-02 4.448947222117500579e-03 1.113169276995621543e-01
9.534500147295624117e+00 1.114214068460850776e-01 7.295161890603200916e-02 6.689373693556018019e-02 3.176523276964683673e-02 4.453802441647117943e-03 1.114214068460850776e-01
9.543286670833728280e+00 1.115260529276833057e-01 7.299949483760925784e-02 6.693393734357445946e-02 3.177577461925620850e-02 4.458662011713311266e-03 1.115260529276833057e-01
9.552081291597138701e+00 1.116308661622652104e-01 7.304742977241052149e-02 6.697418374300968813e-02 3.178631638399827958e-02 4.463525934407258471e-03 1.116308661622652104e-01
9.560884017047859729e+00 1.117358467677984218e-01 7.309542383501822782e-02 6.701447623594727898e-02 3.179685807924343549e-02 4.468394211818216277e-03 1.117358467677984218e-01
9.569694854654768434e+00 1.118409949623135058e-01 7.314347715025702745e-02 6.705481492466491833e-02 3.180739972038969243e-02 4.473266846033506321e-03 1.118409949623135058e-01
9.578513811893627050e+00 1.119463109639076553e-01 7.319158984319480699e-02 6.709519991163712116e-02 3.181794132286287075e-02 4.478143839138554183e-03 1.119463109639076553e-01
9.587340896247088295e+00 1.120517949907482852e-01 7.323976203914267513e-02 6.713563129953539765e-02 3.182848290211642839e-02 4.483025193216872914e-03 1.120517949907482852e-01
9.596176115204695378e+00 1.121574472610765982e-01 7.328799386365578150e-02 6.717610919122878055e-02 3.183902447363163440e-02 4.487910910350078643e-03 1.121574472610765982e-01
9.605019476262899758e+00 1.122632679932114991e-01 7.333628544253389947e-02 6.721663368978435249e-02 3.184956605291754117e-02 4.492800992617909661e-03 1.122632679932114991e-01
9.613870986925055817e+00 1.123692574055532717e-01 7.338463690182177313e-02 6.725720489846753747e-02 3.186010765551101909e-02 4.497695442098225554e-03 1.123692574055532717e-01
9.622730654701438624e+00 1.124754157165874513e-01 7.343304836780974176e-02 6.729782292074250327e-02 3.187064929697677740e-02 4.502594260867016744e-03 1.124754157165874513e-01
9.631598487109238604e+00 1.125817431448886963e-01 7.348151996703428113e-02 6.733848786027274436e-02 3.188119099290739888e-02 4.507497450998420967e-03 1.125817431448886963e-01
9.640474491672577528e+00 1.126882399091246462e-01 7.353005182627855851e-02 6.737919982092137328e-02 3.189173275892337456e-02 4.512405014564728478e-03 1.126882399091246462e-01
9.649358675922508510e+00 1.127949062280598769e-01 7.357864407257284911e-02 6.741995890675150926e-02 3.190227461067311060e-02 4.517316953636382922e-03 1.127949062280598769e-01
9.658251047397026667e+00 1.129017423205599668e-01 7.362729683319517437e-02 6.746076522202691661e-02 3.191281656383297000e-02 4.522233270282014286e-03 1.129017423205599668e-01
9.667151613641072672e+00 1.130087484055955216e-01 7.367601023567192653e-02 6.750161887121219895e-02 3.192335863410732111e-02 4.527153966568425031e-03 1.130087484055955216e-01
9.676060382206539856e+00 1.131159247022461983e-01 7.372478440777814612e-02 6.754251995897335437e-02 3.193390083722851686e-02 4.532079044560609164e-03 1.131159247022461983e-01
9.684977360652283096e+00 1.132232714297048692e-01 7.377361947753834082e-02 6.758346859017823338e-02 3.194444318895699186e-02 4.537008506321767859e-03 1.132232714297048692e-01
9.693902556544118809e+00 1.133307888072819236e-01 7.382251557322686009e-02 6.762446486989688588e-02 3.195498570508124164e-02 4.541942353913312053e-03 1.133307888072819236e-01
9.702835977454842720e+00 1.134384770544092924e-01 7.387147282336857523e-02 6.766550890340200519e-02 3.196552840141789892e-02 4.546880589394877194e-03 1.134384770544092924e-01
9.711777630964224528e+00 1.135463363906447642e-01 7.392049135673915694e-02 6.770660079616944160e-02 3.197607129381167118e-02 4.551823214824329313e-03 1.135463363906447642e-01
9.720727524659018570e+00 1.136543670356764263e-01 7.396957130236601896e-02 6.774774065387863253e-02 3.198661439813552110e-02 4.556770232257780634e-03 1.136543670356764263e-01
9.729685666132972699e+00 1.137625692093268276e-01 7.401871278952851241e-02 6.778892858241286623e-02 3.199715773029056243e-02 4.561721643749597384e-03 1.137625692093268276e-01
9.738652062986831837e+00 1.138709431315575310e-01 7.406791594775860577e-02 6.783016468785994790e-02 3.200770130620613635e-02 4.566677451352407595e-03 1.138709431315575310e-01
9.747626722828345081e+00 1.139794890224734569e-01 7.411718090684149551e-02 6.787144907651249115e-02 3.201824514183990861e-02 4.571637657117118454e-03 1.139794890224734569e-01
9.756609653272272809e+00 1.140882071023276156e-01 7.416650779681621675e-02 6.791278185486854246e-02 3.202878925317784176e-02 4.576602263092928446e-03 1.140882071023276156e-01
9.765600861940393784e+00 1.141970975915252012e-01 7.421589674797585134e-02 6.795416312963177552e-02 3.203933365623416740e-02 4.581571271327325619e-03 1.141970975915252012e-01
9.774600356461508710e+00 1.143061607106285599e-01 7.426534789086848554e-02 6.799559300771203241e-02 3.204987836705157356e-02 4.586544683866113602e-03 1.143061607106285599e-01
9.783608144471452661e+00 1.144153966803616862e-01 7.431486135629758460e-02 6.803707159622589262e-02 3.206042340170111443e-02 4.591522502753415079e-03 1.144153966803616862e-01
9.792624233613089757e+00 1.145248057216149279e-01 7.436443727532254799e-02 6.807859900249699225e-02 3.207096877628232146e-02 4.596504730031686532e-03 1.145248057216149279e-01
9.801648631536336254e+00 1.146343880554496486e-01 7.441407577925927830e-02 6.812017533405646807e-02 3.208151450692316164e-02 4.601491367741723446e-03 1.146343880554496486e-01
9.810681345898153438e+00 1.147441439031031268e-01 7.446377699968076413e-02 6.816180069864348490e-02 3.209206060978015557e-02 4.606482417922683724e-03 1.147441439031031268e-01
9.819722384362556511e+00 1.148540734859930940e-01 7.451354106841762137e-02 6.820347520420558252e-02 3.210260710103834958e-02 4.611477882612085091e-03 1.148540734859930940e-01
9.828771754600630572e+00 1.149641770257230633e-01 7.456336811755870375e-02 6.824519895889925858e-02 3.211315399691140604e-02 4.616477763845831112e-03 1.149641770257230633e-01
9.837829464290523518e+00 1.150744547440867710e-01 7.461325827945160249e-02 6.828697207109032941e-02 3.212370131364163800e-02 4.621482063658214658e-03 1.150744547440867710e-01
9.846895521117462025e+00 1.151849068630732970e-01 7.466321168670324304e-02 6.832879464935431857e-02 3.213424906749992593e-02 4.626490784081925718e-03 1.151849068630732970e-01
9.855969932773755104e+00 1.152955336048722967e-01 7.471322847218042629e-02 6.837066680247710915e-02 3.214479727478597448e-02 4.631503927148079153e-03 1.152955336048722967e-01
9.865052706958799433e+00 1.154063351918787061e-01 7.476330876901049471e-02 6.841258863945527680e-02 3.215534595182815980e-02 4.636521494886211223e-03 1.154063351918787061e-01
9.874143851379088233e+00 1.155173118466980009e-01 7.481345271058174873e-02 6.845456026949645056e-02 3.216589511498366138e-02 4.641543489324298673e-03 1.155173118466980009e-01
9.883243373748214822e+00 1.156284637921514563e-01 7.486366043054415442e-02 6.849658180202007618e-02 3.217644478063849678e-02 4.646569912488773477e-03 1.156284637921514563e-01
9.892351281786885053e+00 1.157397912512811433e-01 7.491393206280985706e-02 6.853865334665748543e-02 3.218699496520752157e-02 4.651600766404533245e-03 1.157397912512811433e-01
9.901467583222913760e+00 1.158512944473551048e-01 7.496426774155370842e-02 6.858077501325264558e-02 3.219754568513450571e-02 4.656636053094948165e-03 1.158512944473551048e-01
9.910592285791242517e+00 1.159629736038731151e-01 7.501466760121404398e-02 6.862294691186254791e-02 3.220809695689219598e-02 4.661675774581886152e-03 1.159629736038731151e-01
9.919725397233937869e+00 1.160748289445715092e-01 7.506513177649291879e-02 6.866516915275765187e-02 3.221864879698226047e-02 4.666719932885715454e-03 1.160748289445715092e-01
9.928866925300203761e+00 1.161868606934286924e-01 7.511566040235703734e-02 6.870744184642230135e-02 3.222920122193547593e-02 4.671768530025320262e-03 1.161868606934286924e-01
9.938016877746383315e+00 1.162990690746707467e-01 7.516625361403807271e-02 6.874976510355527981e-02 3.223975424831162367e-02 4.676821568018117194e-03 1.162990690746707467e-01
9.947175262335969492e+00 1.164114543127768714e-01 7.521691154703345761e-02 6.879213903507026828e-02 3.225030789269964920e-02 4.681879048880067430e-03 1.164114543127768714e-01
9.956342086839605088e+00 1.165240166324846699e-01 7.526763433710673135e-02 6.883456375209623390e-02 3.226086217171762749e-02 4.686940974625681058e-03 1.165240166324846699e-01
9.965517359035100498e+00 1.166367562587960899e-01 7.531842212028842798e-02 6.887703936597799892e-02 3.227141710201285318e-02 4.692007347268050896e-03 1.166367562587960899e-01
9.974701086707430164e+00 1.167496734169828354e-01 7.536927503287636776e-02 6.891956598827668479e-02 3.228197270026188920e-02 4.697078168818842950e-03 1.167496734169828354e-01
9.983893277648741460e+00 1.168627683325920569e-01 7.542019321143639266e-02 6.896214373077008686e-02 3.229252898317052506e-02 4.702153441288325908e-03 1.168627683325920569e-01
9.993093939658365343e+00 1.169760412314521936e-01 7.547117679280296310e-02 6.900477270545335440e-02 3.230308596747397815e-02 4.707233166685380679e-03 1.169760412314521936e-01
1.000230308054282169e+01 1.170894923396786080e-01 7.552222591407971308e-02 6.904745302453925426e-02 3.231364366993679654e-02 4.712317347017512537e-03 1.170894923396786080e-01
1.001152070811581396e+01 1.172031218836794564e-01 7.557334071264000530e-02 6.909018480045869826e-02 3.232420210735294924e-02 4.717405984290860659e-03 1.172031218836794564e-01
1.002074683019826473e+01 1.173169300901616835e-01 7.562452132612762501e-02 6.913296814586142314e-02 3.233476129654593023e-02 4.722499080510227619e-03 1.173169300901616835e-01
1.002998145461828372e+01 1.174309171861367823e-01 7.567576789245726576e-02 6.917580317361611553e-02 3.234532125436872380e-02 4.727596637679075918e-03 1.174309171861367823e-01
1.003922458921120864e+01 1.175450833989269833e-01 7.572708054981522330e-02 6.921868999681127232e-02 3.235588199770391554e-02 4.732698657799555737e-03 1.175450833989269833e-01
1.004847624181959986e+01 1.176594289561710277e-01 7.577845943665995065e-02 6.926162872875533949e-02 3.236644354346368546e-02 4.737805142872513614e-03 1.176594289561710277e-01
1.005773642029322978e+01 1.177739540858302875e-01 7.582990469172261327e-02 6.930461948297740593e-02 3.237700590858992589e-02 4.742916094897503716e-03 1.177739540858302875e-01
1.006700513248912188e+01 1.178886590161953296e-01 7.588141645400776902e-02 6.934766237322773086e-02 3.238756911005421374e-02 4.748031515872811262e-03 1.178886590161953296e-01
1.007628238627152228e+01 1.180035439758911897e-01 7.593299486279386779e-02 6.939075751347793808e-02 3.239813316485789380e-02 4.753151407795454253e-03 1.180035439758911897e-01
1.008556818951194600e+01 1.181186091938846577e-01 7.598464005763401474e-02 6.943390501792187641e-02 3.240869809003218277e-02 4.758275772661218171e-03 1.181186091938846577e-01
1.009486255008913957e+01 1.182338548994896765e-01 7.603635217835635896e-02 6.947710500097578623e-02 3.241926390263810687e-02 4.763404612464647303e-03 1.182338548994896765e-01
