# Rosseland-mean dust opacity in cm^2/g computed for the Semenov 2003 porous 5-layered sphere model as a function of radiation temperature (rows) and dust temperature (columns) COLUMNS:
#  (0) T_rad
#  (1) T_dust=0-160K
#  (2) T_dust=160-275K
#  (3) T_dust=275-425K
#  (4) T_dust=425-680K
#  (5) T_dust=680-1500K
#  (6) T_dust=T_rad
#  
1.782481793105183385e+02 4.024758131386077409e+00 1.552244986655225256e+00 1.308221393662389431e+00 3.104792626224173735e-01 5.784359912714471391e-02 1.552244986655225256e+00
1.784124440122792237e+02 4.030115645933357804e+00 1.554797265395140293e+00 1.310390524991723371e+00 3.110430715635966181e-01 5.792477946368075614e-02 1.554797265395140293e+00
1.785768600922610858e+02 4.035474685134198936e+00 1.557353186554277347e+00 1.312562823623350416e+00 3.116078796032012987e-01 5.800611771307428999e-02 1.557353186554277347e+00
1.787414276899664287e+02 4.040835246373475798e+00 1.559912751088835536e+00 1.314738290495277351e+00 3.121736872600900381e-01 5.808761422576252248e-02 1.559912751088835536e+00
1.789061469450265065e+02 4.046197327118449039e+00 1.562475959934605196e+00 1.316916926527194276e+00 3.127404950451830867e-01 5.816926935297937751e-02 1.562475959934605196e+00
1.790710179972010110e+02 4.051560924918724105e+00 1.565042814006872840e+00 1.319098732620386905e+00 3.133083034614144724e-01 5.825108344675748034e-02 1.565042814006872840e+00
1.792360409863790380e+02 4.056926037406242358e+00 1.567613314200350549e+00 1.321283709657666616e+00 3.138771130036875912e-01 5.833305685993046136e-02 1.567613314200350549e+00
1.794012160525780075e+02 4.062292662295204693e+00 1.570187461389069172e+00 1.323471858503274534e+00 3.144469241588240260e-01 5.841518994613432297e-02 1.570187461389069172e+00
1.795665433359446013e+02 4.067660797382048443e+00 1.572765256426302827e+00 1.325663180002810693e+00 3.150177374055195822e-01 5.849748305980988911e-02 1.572765256426302827e+00
1.797320229767544504e+02 4.073030440545384323e+00 1.575346700144478751e+00 1.327857674983147440e+00 3.155895532142949933e-01 5.857993655620451212e-02 1.575346700144478751e+00
1.798976551154129879e+02 4.078401589745965339e+00 1.577931793355099810e+00 1.330055344252358829e+00 3.161623720474525667e-01 5.866255079137460554e-02 1.577931793355099810e+00
1.800634398924544826e+02 4.083774243026581097e+00 1.580520536848639690e+00 1.332256188599623581e+00 3.167361943590237261e-01 5.874532612218690691e-02 1.580520536848639690e+00
1.802293774485429765e+02 4.089148398512037375e+00 1.583112931394470513e+00 1.334460208795154701e+00 3.173110205947259899e-01 5.882826290632107297e-02 1.583112931394470513e+00
1.803954679244718307e+02 4.094524054409040659e+00 1.585708977740764469e+00 1.336667405590112434e+00 3.178868511919129003e-01 5.891136150227122004e-02 1.585708977740764469e+00
1.805617114611647764e+02 4.099901209006171499e+00 1.588308676614422987e+00 1.338877779716531657e+00 3.184636865795308358e-01 5.899462226934868575e-02 1.588308676614422987e+00
1.807281081996748924e+02 4.105279860673756609e+00 1.590912028720969928e+00 1.341091331887227733e+00 3.190415271780669970e-01 5.907804556768322252e-02 1.590912028720969928e+00
1.808946582811854000e+02 4.110660007863796039e+00 1.593519034744473206e+00 1.343308062795722346e+00 3.196203733995046092e-01 5.916163175822551634e-02 1.593519034744473206e+00
1.810613618470093797e+02 4.116041649109874356e+00 1.596129695347453525e+00 1.345527973116157794e+00 3.202002256472751274e-01 5.924538120274901176e-02 1.596129695347453525e+00
1.812282190385907938e+02 4.121424783027078043e+00 1.598744011170810442e+00 1.347751063503225488e+00 3.207810843162134384e-01 5.932929426385240290e-02 1.598744011170810442e+00
1.813952299975033213e+02 4.126809408311852501e+00 1.601361982833710007e+00 1.349977334592066258e+00 3.213629497925056255e-01 5.941337130496095881e-02 1.601361982833710007e+00
1.815623948654513811e+02 4.132195523741927445e+00 1.603983610933516157e+00 1.352206786998202848e+00 3.219458224536456137e-01 5.949761269032922267e-02 1.603983610933516157e+00
1.817297137842696770e+02 4.137583128176178349e+00 1.606608896045688128e+00 1.354439421317446213e+00 3.225297026683852653e-01 5.958201878504253840e-02 1.606608896045688128e+00
1.818971868959242499e+02 4.142972220554544727e+00 1.609237838723712510e+00 1.356675238125830907e+00 3.231145907966914144e-01 5.966658995501992330e-02 1.609237838723712510e+00
1.820648143425114540e+02 4.148362799897861386e+00 1.611870439498991336e+00 1.358914237979512052e+00 3.237004871896930203e-01 5.975132656701515749e-02 1.611870439498991336e+00
1.822325962662586676e+02 4.153754865307753619e+00 1.614506698880765256e+00 1.361156421414693174e+00 3.242873921896369804e-01 5.983622898861953171e-02 1.614506698880765256e+00
1.824005328095242362e+02 4.159148415966488876e+00 1.617146617356022054e+00 1.363401788947540938e+00 3.248753061298398914e-01 5.992129758826360980e-02 1.617146617356022054e+00
1.825686241147982116e+02 4.164543451136866636e+00 1.619790195389416487e+00 1.365650341074112095e+00 3.254642293346426407e-01 6.000653273521971282e-02 1.619790195389416487e+00
1.827368703247014423e+02 4.169939970162036325e+00 1.622437433423167041e+00 1.367902078270253785e+00 3.260541621193603912e-01 6.009193479960355661e-02 1.622437433423167041e+00
1.829052715819863693e+02 4.175337972465363201e+00 1.625088331876974213e+00 1.370157000991533369e+00 3.266451047902366178e-01 6.017750415237663186e-02 1.625088331876974213e+00
1.830738280295367701e+02 4.180737457550263159e+00 1.627742891147926585e+00 1.372415109673145839e+00 3.272370576443945911e-01 6.026324116534801517e-02 1.627742891147926585e+00
1.832425398103687257e+02 4.186138425000079266e+00 1.630401111610429110e+00 1.374676404729849200e+00 3.278300209697945222e-01 6.034914621117725558e-02 1.630401111610429110e+00
1.834114070676294830e+02 4.191540874477854395e+00 1.633062993616083647e+00 1.376940886555855004e+00 3.284239950451795509e-01 6.043521966337535301e-02 1.633062993616083647e+00
1.835804299445984498e+02 4.196944805726207761e+00 1.635728537493625012e+00 1.379208555524765734e+00 3.290189801400335567e-01 6.052146189630781131e-02 1.635728537493625012e+00
1.837496085846868539e+02 4.202350218567133311e+00 1.638397743548815955e+00 1.381479411989480210e+00 3.296149765145315880e-01 6.060787328519630368e-02 1.638397743548815955e+00
1.839189431314386241e+02 4.207757112901840735e+00 1.641070612064371437e+00 1.383753456282121430e+00 3.302119844194950637e-01 6.069445420612114284e-02 1.641070612064371437e+00
1.840884337285294805e+02 4.213165488710546747e+00 1.643747143299853164e+00 1.386030688713941528e+00 3.308100040963414257e-01 6.078120503602305741e-02 1.643747143299853164e+00
1.842580805197676739e+02 4.218575346052286790e+00 1.646427337491589427e+00 1.388311109575242730e+00 3.314090357770391737e-01 6.086812615270558585e-02 1.646427337491589427e+00
1.844278836490938147e+02 4.223986685064723190e+00 1.649111194852580509e+00 1.390594719135292756e+00 3.320090796840591829e-01 6.095521793483710954e-02 1.649111194852580509e+00
1.845978432605817545e+02 4.229399505963953310e+00 1.651798715572415865e+00 1.392881517642248657e+00 3.326101360303308496e-01 6.104248076195322587e-02 1.651798715572415865e+00
1.847679594984374489e+02 4.234813809044275068e+00 1.654489899817170429e+00 1.395171505323060446e+00 3.332122050191905216e-01 6.112991501445860093e-02 1.654489899817170429e+00
1.849382325070000945e+02 4.240229594677995095e+00 1.657184747729328222e+00 1.397464682383396495e+00 3.338152868443378662e-01 6.121752107362943285e-02 1.657184747729328222e+00
1.851086624307415605e+02 4.245646863315194253e+00 1.659883259427677560e+00 1.399761049007553160e+00 3.344193816897867988e-01 6.130529932161532525e-02 1.659883259427677560e+00
1.852792494142675253e+02 4.251065615483540228e+00 1.662585435007240875e+00 1.402060605358382395e+00 3.350244897298214064e-01 6.139325014144200038e-02 1.662585435007240875e+00
1.854499936023163116e+02 4.256485851788005981e+00 1.665291274539159927e+00 1.404363351577193164e+00 3.356306111289452110e-01 6.148137391701280485e-02 1.665291274539159927e+00
1.856208951397598526e+02 4.261907572910677011e+00 1.668000778070619194e+00 1.406669287783674394e+00 3.362377460418374264e-01 6.156967103311143663e-02 1.668000778070619194e+00
1.857919541716033507e+02 4.267330779610492009e+00 1.670713945624750840e+00 1.408978414075810592e+00 3.368458946133038312e-01 6.165814187540381852e-02 1.670713945624750840e+00
1.859631708429862158e+02 4.272755472723020809e+00 1.673430777200552111e+00 1.411290730529801918e+00 3.374550569782332476e-01 6.174678683044072802e-02 1.673430777200552111e+00
1.861345452991810987e+02 4.278181653160188169e+00 1.676151272772777645e+00 1.413606237199970694e+00 3.380652332615471933e-01 6.183560628565953898e-02 1.676151272772777645e+00
1.863060776855946301e+02 4.283609321910033074e+00 1.678875432291859537e+00 1.415924934118681255e+00 3.386764235781548060e-01 6.192460062938660859e-02 1.678875432291859537e+00
1.864777681477673354e+02 4.289038480036450274e+00 1.681603255683810971e+00 1.418246821296254900e+00 3.392886280329062698e-01 6.201377025083956718e-02 1.681603255683810971e+00
1.866496168313743738e+02 4.294469128678941594e+00 1.684334742850148059e+00 1.420571898720895065e+00 3.399018467205480176e-01 6.210311554012981627e-02 1.684334742850148059e+00
1.868216238822245998e+02 4.299901269052306851e+00 1.687069893667775045e+00 1.422900166358584295e+00 3.405160797256726046e-01 6.219263688826411757e-02 1.687069893667775045e+00
1.869937894462614167e+02 4.305334902446404932e+00 1.689808707988908587e+00 1.425231624153011856e+00 3.411313271226748545e-01 6.228233468714736154e-02 1.689808707988908587e+00
1.871661136695625771e+02 4.310770030225856253e+00 1.692551185640982059e+00 1.427566272025486471e+00 3.417475889757043417e-01 6.237220932958460057e-02 1.692551185640982059e+00
1.873385966983409503e+02 4.316206653829780748e+00 1.695297326426558726e+00 1.429904109874857498e+00 3.423648653386216489e-01 6.246226120928360243e-02 1.695297326426558726e+00
1.875112386789436414e+02 4.321644774771475461e+00 1.698047130123228499e+00 1.432245137577416116e+00 3.429831562549483515e-01 6.255249072085665440e-02 1.698047130123228499e+00
1.876840397578527870e+02 4.327084394638142761e+00 1.700800596483524885e+00 1.434589354986822718e+00 3.436024617578232743e-01 6.264289825982315152e-02 1.700800596483524885e+00
1.878570000816852712e+02 4.332525515090575041e+00 1.703557725234822406e+00 1.436936761934013207e+00 3.442227818699550856e-01 6.273348422261161572e-02 1.703557725234822406e+00
1.880301197971938052e+02 4.337968137862888263e+00 1.706318516079269765e+00 1.439287358227129499e+00 3.448441166035800531e-01 6.282424900656266575e-02 1.706318516079269765e+00
1.882033990512656203e+02 4.343412264762152475e+00 1.709082968693661053e+00 1.441641143651412271e+00 3.454664659604100851e-01 6.291519300993025920e-02 1.709082968693661053e+00
1.883768379909235477e+02 4.348857897668127137e+00 1.711851082729370477e+00 1.443998117969132799e+00 3.460898299315918192e-01 6.300631663188481502e-02 1.711851082729370477e+00
1.885504367633257914e+02 4.354305038532912064e+00 1.714622857812245771e+00 1.446358280919498140e+00 3.467142084976581051e-01 6.309762027251505923e-02 1.714622857812245771e+00
1.887241955157666382e+02 4.359753689380648112e+00 1.717398293542529153e+00 1.448721632218577859e+00 3.473396016284855392e-01 6.318910433283080053e-02 1.717398293542529153e+00
1.888981143956755773e+02 4.365203852307165455e+00 1.720177389494748743e+00 1.451088171559203222e+00 3.479660092832450036e-01 6.328076921476470662e-02 1.720177389494748743e+00
1.890721935506180102e+02 4.370655529479648749e+00 1.722960145217632633e+00 1.453457898610891474e+00 3.485934314103583120e-01 6.337261532117482998e-02 1.722960145217632633e+00
1.892464331282958199e+02 4.376108723136328038e+00 1.725746560234022953e+00 1.455830813019763248e+00 3.492218679474542453e-01 6.346464305584731402e-02 1.725746560234022953e+00
1.894208332765464888e+02 4.381563435586096844e+00 1.728536634040770403e+00 1.458206914408447963e+00 3.498513188213204228e-01 6.355685282349808618e-02 1.728536634040770403e+00
1.895953941433439240e+02 4.387019669208183537e+00 1.731330366108646990e+00 1.460586202376004117e+00 3.504817839478599484e-01 6.364924502977564735e-02 1.731330366108646990e+00
1.897701158767981440e+02 4.392477426451779188e+00 1.734127755882251209e+00 1.462968676497828691e+00 3.511132632320446700e-01 6.374182008126308419e-02 1.734127755882251209e+00
1.899449986251563303e+02 4.397936709835720492e+00 1.736928802779923675e+00 1.465354336325586537e+00 3.517457565678744902e-01 6.383457838548101115e-02 1.736928802779923675e+00
1.901200425368016340e+02 4.403397521948077653e+00 1.739733506193640311e+00 1.467743181387104690e+00 3.523792638383273501e-01 6.392752035088924978e-02 1.739733506193640311e+00
1.902952477602541990e+02 4.408859865445808879e+00 1.742541865488924868e+00 1.470135211186297974e+00 3.530137849153172636e-01 6.402064638688959031e-02 1.742541865488924868e+00
1.904706144441707920e+02 4.414323743054373139e+00 1.745353880004751446e+00 1.472530425203079751e+00 3.536493196596490196e-01 6.411395690382784562e-02 1.745353880004751446e+00
1.906461427373457411e+02 4.419789157567389992e+00 1.748169549053466332e+00 1.474928822893285973e+00 3.542858679209757167e-01 6.420745231299697375e-02 1.748169549053466332e+00
1.908218327887099974e+02 4.425256111846198159e+00 1.750988871920670986e+00 1.477330403688571270e+00 3.549234295377505233e-01 6.430113302663839625e-02 1.750988871920670986e+00
1.909976847473318742e+02 4.430724608819515353e+00 1.753811847865146545e+00 1.479735166996340556e+00 3.555620043371861549e-01 6.439499945794524560e-02 1.753811847865146545e+00
1.911736987624169046e+02 4.436194651483011953e+00 1.756638476118744796e+00 1.482143112199649337e+00 3.562015921352078007e-01 6.448905202106428036e-02 1.756638476118744796e+00
1.913498749833086947e+02 4.441666242898949513e+00 1.759468755886315128e+00 1.484554238657132430e+00 3.568421927364129886e-01 6.458329113109868846e-02 1.759468755886315128e+00
1.915262135594878998e+02 4.447139386195741118e+00 1.762302686345588176e+00 1.486968545702905375e+00 3.574838059340236796e-01 6.467771720411012726e-02 1.762302686345588176e+00
1.917027146405731060e+02 4.452614084567568575e+00 1.765140266647094558e+00 1.489386032646484725e+00 3.581264315098451889e-01 6.477233065712134641e-02 1.765140266647094558e+00
1.918793783763206022e+02 4.458090341273948098e+00 1.767981495914062506e+00 1.491806698772696782e+00 3.587700692342203346e-01 6.486713190811836671e-02 1.767981495914062506e+00
1.920562049166252905e+02 4.463568159639351940e+00 1.770826373242339935e+00 1.494230543341605211e+00 3.594147188659903569e-01 6.496212137605356096e-02 1.770826373242339935e+00
1.922331944115195483e+02 4.469047543052746541e+00 1.773674897700279196e+00 1.496657565588407568e+00 3.600603801524467906e-01 6.505729948084726377e-02 1.773674897700279196e+00
1.924103470111743093e+02 4.474528494967183079e+00 1.776527068328654035e+00 1.499087764723358918e+00 3.607070528292907752e-01 6.515266664339071367e-02 1.776527068328654035e+00
1.925876628658986363e+02 4.480011018899368480e+00 1.779382884140561671e+00 1.501521139931684123e+00 3.613547366205894784e-01 6.524822328554832906e-02 1.779382884140561671e+00
1.927651421261407449e+02 4.485495118429233763e+00 1.782242344121336419e+00 1.503957690373495915e+00 3.620034312387351294e-01 6.534396983016045601e-02 1.782242344121336419e+00
1.929427849424868100e+02 4.490980797199483732e+00 1.785105447228443332e+00 1.506397415183702515e+00 3.626531363843994993e-01 6.543990670104543605e-02 1.785105447228443332e+00
1.931205914656621019e+02 4.496468058915147559e+00 1.787972192391385162e+00 1.508840313471919048e+00 3.633038517464924344e-01 6.553603432300215970e-02 1.787972192391385162e+00
1.932985618465305038e+02 4.501956907343148018e+00 1.790842578511615102e+00 1.511286384322391818e+00 3.639555770021204451e-01 6.563235312181277259e-02 1.790842578511615102e+00
1.934766962360955915e+02 4.507447346311843184e+00 1.793716604462441078e+00 1.513735626793908162e+00 3.646083118165447945e-01 6.572886352424513190e-02 1.793716604462441078e+00
1.936549947854994116e+02 4.512939379710552146e+00 1.796594269088922724e+00 1.516188039919704522e+00 3.652620558431375897e-01 6.582556595805508226e-02 1.796594269088922724e+00
1.938334576460235894e+02 4.518433011489097595e+00 1.799475571207779900e+00 1.518643622707385843e+00 3.659168087233408695e-01 6.592246085198900929e-02 1.799475571207779900e+00
1.940120849690889315e+02 4.523928245657351077e+00 1.802360509607298544e+00 1.521102374138836977e+00 3.665725700866254155e-01 6.601954863578639310e-02 1.802360509607298544e+00
1.941908769062563351e+02 4.529425086284760482e+00 1.805249083047245184e+00 1.523564293170144524e+00 3.672293395504507285e-01 6.611682974018269487e-02 1.805249083047245184e+00
